X,CH1,Start,Increment,
Sequence,Volt,-1.100000e-02,1.000000e-04
109,4.00e-01,
110,7.60e-01,
111,4.36e+00,
112,2.32e+00,
113,8.00e-01,
114,8.00e-01,
115,1.20e-01,
116,2.40e-01,
117,8.00e-02,
118,2.40e-01,
119,-4.00e-02,
120,1.00e+00,
121,1.20e-01,
122,2.80e-01,
123,1.20e-01,
124,2.40e-01,
125,1.16e+00,
126,1.12e+00,
127,2.76e+00,
128,2.76e+00,
129,4.96e+00,
130,4.88e+00,
131,2.20e+00,
132,2.16e+00,
133,6.80e-01,
134,7.20e-01,
135,1.20e-01,
136,1.20e-01,
137,2.80e-01,
138,2.40e-01,
139,0.00e+00,
140,4.00e-02,
141,4.80e-01,
142,1.20e-01,
143,3.20e-01,
144,2.40e-01,
145,1.16e+00,
146,1.12e+00,
147,2.68e+00,
148,2.68e+00,
149,4.76e+00,
150,4.68e+00,
151,2.08e+00,
152,2.12e+00,
153,6.80e-01,
154,7.20e-01,
155,1.20e-01,
156,1.20e-01,
157,2.80e-01,
158,6.40e-01,
159,4.00e-02,
160,2.00e-01,
161,9.20e-01,
162,3.20e-01,
163,2.00e-01,
164,2.40e-01,
165,1.08e+00,
166,1.00e+00,
167,2.52e+00,
168,2.44e+00,
169,4.44e+00,
170,4.36e+00,
171,2.04e+00,
172,2.04e+00,
173,6.00e-01,
174,6.80e-01,
175,1.60e-01,
176,2.40e-01,
177,1.20e-01,
178,3.60e-01,
179,0.00e+00,
180,1.60e-01,
181,4.80e-01,
182,1.20e-01,
183,3.60e-01,
184,2.00e-01,
185,1.04e+00,
186,1.00e+00,
187,2.48e+00,
188,2.40e+00,
189,4.24e+00,
190,4.20e+00,
191,1.88e+00,
192,1.96e+00,
193,6.00e-01,
194,6.00e-01,
195,1.20e-01,
196,1.20e-01,
197,3.20e-01,
198,8.00e-01,
199,4.00e-02,
200,2.40e-01,
201,9.60e-01,
202,2.00e-01,
203,3.60e-01,
204,2.00e-01,
205,9.60e-01,
206,8.80e-01,
207,2.20e+00,
208,2.20e+00,
209,4.00e+00,
210,3.96e+00,
211,1.80e+00,
212,1.84e+00,
213,6.00e-01,
214,6.00e-01,
215,1.20e-01,
216,1.20e-01,
217,2.40e-01,
218,3.60e-01,
219,0.00e+00,
220,4.00e-02,
221,5.60e-01,
222,1.20e-01,
223,2.80e-01,
224,2.00e-01,
225,8.40e-01,
226,8.40e-01,
227,2.24e+00,
228,2.16e+00,
229,3.80e+00,
230,3.68e+00,
231,1.68e+00,
232,1.72e+00,
233,4.40e-01,
234,4.80e-01,
235,1.20e-01,
236,1.20e-01,
237,3.20e-01,
238,8.00e-01,
239,4.00e-02,
240,2.00e-01,
241,8.40e-01,
242,3.20e-01,
243,1.20e-01,
244,2.00e-01,
245,8.00e-01,
246,7.20e-01,
247,2.00e+00,
248,2.04e+00,
249,3.60e+00,
250,3.48e+00,
251,1.64e+00,
252,1.64e+00,
253,4.80e-01,
254,5.60e-01,
255,1.20e-01,
256,1.20e-01,
257,2.80e-01,
258,3.60e-01,
259,0.00e+00,
260,8.00e-02,
261,4.80e-01,
262,2.80e-01,
263,1.20e-01,
264,1.20e-01,
265,8.00e-01,
266,7.20e-01,
267,1.88e+00,
268,1.88e+00,
269,3.40e+00,
270,3.40e+00,
271,1.52e+00,
272,1.56e+00,
273,3.20e-01,
274,4.00e-01,
275,1.20e-01,
276,8.00e-02,
277,3.20e-01,
278,7.60e-01,
279,4.00e-02,
280,2.00e-01,
281,8.40e-01,
282,3.20e-01,
283,1.20e-01,
284,1.20e-01,
285,7.20e-01,
286,6.80e-01,
287,1.84e+00,
288,1.84e+00,
289,3.20e+00,
290,3.20e+00,
291,1.48e+00,
292,1.52e+00,
293,4.00e-01,
294,4.00e-01,
295,1.20e-01,
296,1.20e-01,
297,3.20e-01,
298,3.60e-01,
299,0.00e+00,
300,4.00e-02,
301,5.60e-01,
302,1.20e-01,
303,2.80e-01,
304,2.00e-01,
305,6.80e-01,
306,6.80e-01,
307,1.76e+00,
308,1.72e+00,
309,3.04e+00,
310,3.04e+00,
311,1.40e+00,
312,1.40e+00,
313,4.00e-01,
314,4.40e-01,
315,1.20e-01,
316,1.20e-01,
317,3.60e-01,
318,7.60e-01,
319,4.00e-02,
320,2.40e-01,
321,7.60e-01,
322,3.20e-01,
323,1.20e-01,
324,2.00e-01,
325,6.00e-01,
326,4.80e-01,
327,1.72e+00,
328,1.64e+00,
329,2.88e+00,
330,2.84e+00,
331,1.32e+00,
332,1.36e+00,
333,3.60e-01,
334,4.00e-01,
335,1.60e-01,
336,1.20e-01,
337,2.80e-01,
338,4.00e-01,
339,0.00e+00,
340,1.20e-01,
341,4.00e-01,
342,2.80e-01,
343,1.20e-01,
344,1.60e-01,
345,5.60e-01,
346,5.20e-01,
347,1.64e+00,
348,1.56e+00,
349,2.76e+00,
350,2.76e+00,
351,1.28e+00,
352,1.36e+00,
353,3.60e-01,
354,4.00e-01,
355,1.60e-01,
356,1.20e-01,
357,3.60e-01,
358,8.00e-01,
359,4.00e-02,
360,2.00e-01,
361,6.80e-01,
362,3.20e-01,
363,2.00e-01,
364,2.00e-01,
365,6.00e-01,
366,5.60e-01,
367,1.52e+00,
368,1.48e+00,
369,2.60e+00,
370,2.60e+00,
371,1.20e+00,
372,1.24e+00,
373,2.80e-01,
374,4.00e-01,
375,1.20e-01,
376,1.20e-01,
377,3.20e-01,
378,3.20e-01,
379,0.00e+00,
380,8.00e-02,
381,3.60e-01,
382,2.80e-01,
383,1.20e-01,
384,1.20e-01,
385,5.60e-01,
386,4.80e-01,
387,1.44e+00,
388,1.36e+00,
389,2.52e+00,
390,2.48e+00,
391,1.04e+00,
392,1.12e+00,
393,2.80e-01,
394,3.20e-01,
395,1.20e-01,
396,1.20e-01,
397,2.80e-01,
398,6.40e-01,
399,4.00e-02,
400,1.60e-01,
401,6.80e-01,
402,2.80e-01,
403,1.20e-01,
404,1.60e-01,
405,4.40e-01,
406,4.00e-01,
407,1.44e+00,
408,1.36e+00,
409,2.40e+00,
410,2.32e+00,
411,1.04e+00,
412,1.08e+00,
413,2.40e-01,
414,3.60e-01,
415,1.20e-01,
416,2.40e-01,
417,1.20e-01,
418,2.80e-01,
419,0.00e+00,
420,4.00e-02,
421,4.00e-01,
422,3.20e-01,
423,1.20e-01,
424,1.20e-01,
425,4.80e-01,
426,4.00e-01,
427,1.28e+00,
428,1.24e+00,
429,2.28e+00,
430,2.24e+00,
431,9.20e-01,
432,9.60e-01,
433,2.40e-01,
434,3.20e-01,
435,1.20e-01,
436,8.00e-02,
437,2.80e-01,
438,6.00e-01,
439,0.00e+00,
440,5.60e-01,
441,1.20e-01,
442,2.80e-01,
443,1.20e-01,
444,1.20e-01,
445,4.00e-01,
446,3.20e-01,
447,1.20e+00,
448,1.16e+00,
449,2.20e+00,
450,2.12e+00,
451,9.20e-01,
452,9.60e-01,
453,2.00e-01,
454,2.80e-01,
455,1.20e-01,
456,1.20e-01,
457,2.80e-01,
458,2.80e-01,
459,0.00e+00,
460,4.00e-02,
461,3.60e-01,
462,1.20e-01,
463,2.80e-01,
464,1.20e-01,
465,4.00e-01,
466,3.20e-01,
467,1.08e+00,
468,1.08e+00,
469,2.12e+00,
470,2.04e+00,
471,8.80e-01,
472,9.60e-01,
473,2.40e-01,
474,3.20e-01,
475,1.20e-01,
476,1.20e-01,
477,2.80e-01,
478,5.60e-01,
479,4.00e-02,
480,1.60e-01,
481,4.80e-01,
482,3.20e-01,
483,1.20e-01,
484,1.20e-01,
485,3.60e-01,
486,2.80e-01,
487,1.16e+00,
488,1.08e+00,
489,2.04e+00,
490,2.00e+00,
491,8.00e-01,
492,8.40e-01,
493,2.40e-01,
494,3.20e-01,
495,1.20e-01,
496,1.20e-01,
497,2.80e-01,
498,2.80e-01,
499,0.00e+00,
500,8.00e-02,
501,3.60e-01,
502,1.20e-01,
503,2.80e-01,
504,1.20e-01,
505,3.60e-01,
506,2.80e-01,
507,1.04e+00,
508,1.04e+00,
509,1.92e+00,
510,1.88e+00,
511,8.00e-01,
512,8.00e-01,
513,2.40e-01,
514,2.80e-01,
515,1.20e-01,
516,1.20e-01,
517,2.80e-01,
518,5.60e-01,
519,4.00e-02,
520,1.20e-01,
521,4.80e-01,
522,2.80e-01,
523,1.20e-01,
524,2.00e-01,
525,3.60e-01,
526,2.80e-01,
527,1.00e+00,
528,9.60e-01,
529,1.88e+00,
530,1.84e+00,
531,6.80e-01,
532,7.60e-01,
533,2.40e-01,
534,3.20e-01,
535,1.20e-01,
536,1.20e-01,
537,2.80e-01,
538,2.80e-01,
539,0.00e+00,
540,4.00e-02,
541,3.60e-01,
542,1.20e-01,
543,2.80e-01,
544,1.20e-01,
545,3.20e-01,
546,2.40e-01,
547,9.60e-01,
548,8.80e-01,
549,1.72e+00,
550,1.68e+00,
551,6.40e-01,
552,6.40e-01,
553,2.00e-01,
554,2.80e-01,
555,1.20e-01,
556,1.20e-01,
557,2.80e-01,
558,5.20e-01,
559,0.00e+00,
560,3.60e-01,
561,1.20e-01,
562,1.20e-01,
563,2.80e-01,
564,1.20e-01,
565,3.20e-01,
566,2.40e-01,
567,8.40e-01,
568,8.00e-01,
569,1.68e+00,
570,1.60e+00,
571,5.60e-01,
572,6.40e-01,
573,1.20e-01,
574,2.80e-01,
575,1.20e-01,
576,1.20e-01,
577,2.80e-01,
578,2.80e-01,
579,0.00e+00,
580,8.00e-02,
581,3.60e-01,
582,1.20e-01,
583,2.40e-01,
584,1.20e-01,
585,3.20e-01,
586,2.00e-01,
587,8.00e-01,
588,7.20e-01,
589,1.56e+00,
590,1.52e+00,
591,5.20e-01,
592,6.00e-01,
593,2.00e-01,
594,2.80e-01,
595,1.20e-01,
596,1.20e-01,
597,2.40e-01,
598,4.00e-01,
599,0.00e+00,
600,8.00e-02,
601,3.60e-01,
602,2.40e-01,
603,8.00e-02,
604,8.00e-02,
605,3.20e-01,
606,1.20e-01,
607,7.60e-01,
608,6.80e-01,
609,1.48e+00,
610,1.48e+00,
611,4.80e-01,
612,5.60e-01,
613,1.60e-01,
614,3.20e-01,
615,8.00e-02,
616,8.00e-02,
617,2.40e-01,
618,2.80e-01,
619,-4.00e-02,
620,1.20e-01,
621,3.20e-01,
622,2.40e-01,
623,8.00e-02,
624,1.20e-01,
625,2.80e-01,
626,2.00e-01,
627,7.20e-01,
628,6.80e-01,
629,1.48e+00,
630,1.44e+00,
631,5.20e-01,
632,5.60e-01,
633,1.20e-01,
634,1.20e-01,
635,3.20e-01,
636,1.20e-01,
637,2.40e-01,
638,3.60e-01,
639,0.00e+00,
640,1.60e-01,
641,3.60e-01,
642,1.20e-01,
643,2.40e-01,
644,1.20e-01,
645,2.80e-01,
646,2.00e-01,
647,7.20e-01,
648,6.00e-01,
649,1.36e+00,
650,1.32e+00,
651,4.40e-01,
652,5.20e-01,
653,2.00e-01,
654,3.20e-01,
655,1.20e-01,
656,1.20e-01,
657,2.80e-01,
658,2.80e-01,
659,0.00e+00,
660,4.00e-02,
661,4.00e-01,
662,1.20e-01,
663,2.40e-01,
664,1.20e-01,
665,2.80e-01,
666,2.00e-01,
667,6.00e-01,
668,5.60e-01,
669,1.36e+00,
670,1.28e+00,
671,4.80e-01,
672,5.20e-01,
673,1.60e-01,
674,2.80e-01,
675,1.20e-01,
676,1.20e-01,
677,2.80e-01,
678,3.60e-01,
679,0.00e+00,
680,3.60e-01,
681,1.20e-01,
682,2.80e-01,
683,1.20e-01,
684,1.20e-01,
685,3.20e-01,
686,2.00e-01,
687,5.60e-01,
688,5.60e-01,
689,1.28e+00,
690,1.24e+00,
691,4.00e-01,
692,4.80e-01,
693,2.00e-01,
694,2.80e-01,
695,1.20e-01,
696,1.20e-01,
697,3.20e-01,
698,2.80e-01,
699,0.00e+00,
700,3.20e-01,
701,1.20e-01,
702,1.20e-01,
703,2.80e-01,
704,1.20e-01,
705,3.20e-01,
706,2.00e-01,
707,5.60e-01,
708,4.80e-01,
709,1.20e+00,
710,1.12e+00,
711,3.60e-01,
712,4.00e-01,
713,1.20e-01,
714,3.20e-01,
715,1.20e-01,
716,1.20e-01,
717,2.80e-01,
718,3.60e-01,
719,0.00e+00,
720,4.00e-02,
721,3.60e-01,
722,1.20e-01,
723,2.40e-01,
724,1.20e-01,
725,2.80e-01,
726,2.00e-01,
727,5.60e-01,
728,4.40e-01,
729,1.20e+00,
730,1.04e+00,
731,3.60e-01,
732,4.40e-01,
733,1.20e-01,
734,1.20e-01,
735,2.80e-01,
736,2.40e-01,
737,1.20e-01,
738,2.80e-01,
739,0.00e+00,
740,8.00e-02,
741,3.20e-01,
742,1.20e-01,
743,2.40e-01,
744,1.20e-01,
745,2.40e-01,
746,2.00e-01,
747,5.20e-01,
748,4.40e-01,
749,1.08e+00,
750,1.00e+00,
751,2.80e-01,
752,3.60e-01,
753,1.20e-01,
754,1.20e-01,
755,2.40e-01,
756,1.20e-01,
757,2.80e-01,
758,3.20e-01,
759,0.00e+00,
760,4.00e-02,
761,3.60e-01,
762,1.20e-01,
763,2.40e-01,
764,1.20e-01,
765,2.40e-01,
766,1.60e-01,
767,4.80e-01,
768,4.00e-01,
769,1.00e+00,
770,9.20e-01,
771,2.80e-01,
772,3.60e-01,
773,8.00e-02,
774,8.00e-02,
775,2.80e-01,
776,2.00e-01,
777,8.00e-02,
778,2.40e-01,
779,-8.00e-02,
780,8.00e-02,
781,3.60e-01,
782,8.00e-02,
783,2.80e-01,
784,2.40e-01,
785,8.00e-02,
786,1.20e-01,
787,4.00e-01,
788,3.20e-01,
789,1.00e+00,
790,8.40e-01,
791,2.40e-01,
792,3.60e-01,
793,1.20e-01,
794,1.20e-01,
795,2.40e-01,
796,2.40e-01,
797,1.20e-01,
798,3.60e-01,
799,0.00e+00,
800,1.20e-01,
801,3.20e-01,
802,1.20e-01,
803,2.40e-01,
804,1.20e-01,
805,2.80e-01,
806,1.20e-01,
807,4.00e-01,
808,2.80e-01,
809,9.60e-01,
810,8.40e-01,
811,2.80e-01,
812,3.60e-01,
813,1.20e-01,
814,1.20e-01,
815,2.80e-01,
816,1.20e-01,
817,2.80e-01,
818,3.20e-01,
819,-4.00e-02,
820,1.20e-01,
821,4.00e-01,
822,1.20e-01,
823,2.80e-01,
824,2.80e-01,
825,1.20e-01,
826,1.20e-01,
827,4.00e-01,
828,2.80e-01,
829,8.40e-01,
830,7.60e-01,
831,2.40e-01,
832,3.20e-01,
833,1.20e-01,
834,1.20e-01,
835,2.80e-01,
836,1.20e-01,
837,2.80e-01,
838,3.20e-01,
839,0.00e+00,
840,8.00e-02,
841,4.00e-01,
842,1.20e-01,
843,2.80e-01,
844,1.20e-01,
845,2.80e-01,
846,2.00e-01,
847,3.60e-01,
848,2.80e-01,
849,8.00e-01,
850,8.00e-01,
851,2.00e-01,
852,3.20e-01,
853,1.60e-01,
854,2.80e-01,
855,1.20e-01,
856,1.20e-01,
857,2.80e-01,
858,3.20e-01,
859,0.00e+00,
860,1.20e-01,
861,3.60e-01,
862,1.20e-01,
863,2.80e-01,
864,1.20e-01,
865,2.80e-01,
866,1.20e-01,
867,4.00e-01,
868,2.40e-01,
869,8.00e-01,
870,7.60e-01,
871,2.40e-01,
872,3.20e-01,
873,1.20e-01,
874,1.20e-01,
875,2.80e-01,
876,2.80e-01,
877,1.20e-01,
878,3.60e-01,
879,0.00e+00,
880,3.60e-01,
881,1.20e-01,
882,1.20e-01,
883,2.40e-01,
884,1.20e-01,
885,2.40e-01,
886,1.20e-01,
887,3.60e-01,
888,2.40e-01,
889,8.00e-01,
890,6.40e-01,
891,2.40e-01,
892,3.20e-01,
893,1.20e-01,
894,2.40e-01,
895,1.20e-01,
896,1.20e-01,
897,2.40e-01,
898,2.80e-01,
899,0.00e+00,
900,1.20e-01,
901,3.60e-01,
902,1.20e-01,
903,2.40e-01,
904,1.20e-01,
905,2.80e-01,
906,1.20e-01,
907,3.20e-01,
908,2.40e-01,
909,6.80e-01,
910,6.00e-01,
911,2.00e-01,
912,2.80e-01,
913,1.20e-01,
914,1.20e-01,
915,2.40e-01,
916,1.20e-01,
917,2.80e-01,
918,2.80e-01,
919,0.00e+00,
920,1.20e-01,
921,3.60e-01,
922,1.20e-01,
923,2.40e-01,
924,2.40e-01,
925,1.20e-01,
926,1.20e-01,
927,3.20e-01,
928,2.00e-01,
929,6.40e-01,
930,6.40e-01,
931,2.00e-01,
932,1.20e-01,
933,2.80e-01,
934,8.00e-02,
935,2.40e-01,
936,8.00e-02,
937,2.80e-01,
938,2.40e-01,
939,-4.00e-02,
940,8.00e-02,
941,3.60e-01,
942,2.40e-01,
943,8.00e-02,
944,8.00e-02,
945,2.00e-01,
946,8.00e-02,
947,3.20e-01,
948,2.00e-01,
949,5.60e-01,
950,5.60e-01,
951,1.60e-01,
952,2.80e-01,
953,8.00e-02,
954,1.20e-01,
955,2.80e-01,
956,1.20e-01,
957,2.80e-01,
958,3.20e-01,
959,0.00e+00,
960,4.00e-02,
961,3.60e-01,
962,1.20e-01,
963,2.80e-01,
964,1.20e-01,
965,2.40e-01,
966,1.20e-01,
967,3.20e-01,
968,2.00e-01,
969,5.20e-01,
970,5.60e-01,
971,2.00e-01,
972,2.80e-01,
973,1.20e-01,
974,2.40e-01,
975,1.20e-01,
976,2.80e-01,
977,1.20e-01,
978,3.20e-01,
979,0.00e+00,
980,1.20e-01,
981,4.00e-01,
982,1.20e-01,
983,2.80e-01,
984,2.40e-01,
985,1.20e-01,
986,1.20e-01,
987,3.20e-01,
988,2.00e-01,
989,6.00e-01,
990,4.40e-01,
991,2.00e-01,
992,2.80e-01,
993,1.20e-01,
994,1.20e-01,
995,2.40e-01,
996,1.20e-01,
997,2.40e-01,
998,3.60e-01,
999,0.00e+00,
1000,8.00e-02,
1001,3.60e-01,
1002,1.20e-01,
1003,2.80e-01,
1004,1.20e-01,
1005,2.80e-01,
1006,1.20e-01,
1007,3.60e-01,
1008,2.00e-01,
1009,4.80e-01,
1010,5.20e-01,
1011,2.00e-01,
1012,2.80e-01,
1013,1.20e-01,
1014,1.20e-01,
1015,2.80e-01,
1016,2.80e-01,
1017,1.20e-01,
1018,3.20e-01,
1019,0.00e+00,
1020,1.20e-01,
1021,3.60e-01,
1022,1.20e-01,
1023,2.80e-01,
1024,1.20e-01,
1025,2.80e-01,
1026,1.20e-01,
1027,3.20e-01,
1028,2.00e-01,
1029,5.20e-01,
1030,4.80e-01,
1031,2.00e-01,
1032,2.80e-01,
1033,1.20e-01,
1034,2.80e-01,
1035,1.20e-01,
1036,1.20e-01,
1037,2.80e-01,
1038,3.60e-01,
1039,0.00e+00,
1040,4.00e-01,
1041,1.20e-01,
1042,1.20e-01,
1043,2.80e-01,
1044,1.20e-01,
1045,2.80e-01,
1046,1.20e-01,
1047,2.80e-01,
1048,2.00e-01,
1049,4.80e-01,
1050,4.00e-01,
1051,1.20e-01,
1052,1.20e-01,
1053,2.40e-01,
1054,2.40e-01,
1055,1.20e-01,
1056,1.20e-01,
1057,2.40e-01,
1058,3.20e-01,
1059,0.00e+00,
1060,1.20e-01,
1061,4.00e-01,
1062,2.40e-01,
1063,1.20e-01,
1064,2.80e-01,
1065,1.20e-01,
1066,1.20e-01,
1067,3.20e-01,
1068,2.00e-01,
1069,4.00e-01,
1070,4.00e-01,
1071,1.20e-01,
1072,1.20e-01,
1073,2.40e-01,
1074,1.20e-01,
1075,2.80e-01,
1076,2.80e-01,
1077,1.20e-01,
1078,3.20e-01,
1079,0.00e+00,
1080,1.20e-01,
1081,3.60e-01,
1082,1.20e-01,
1083,2.40e-01,
1084,1.20e-01,
1085,2.40e-01,
1086,1.20e-01,
1087,2.80e-01,
1088,1.20e-01,
1089,4.40e-01,
1090,3.60e-01,
1091,1.20e-01,
1092,1.20e-01,
1093,2.40e-01,
1094,2.40e-01,
1095,1.20e-01,
1096,2.40e-01,
1097,1.20e-01,
1098,3.20e-01,
1099,0.00e+00,
1100,3.60e-01,
1101,8.00e-02,
1102,8.00e-02,
1103,2.40e-01,
1104,8.00e-02,
1105,2.40e-01,
1106,8.00e-02,
1107,2.40e-01,
1108,1.20e-01,
1109,3.60e-01,
1110,3.20e-01,
1111,1.20e-01,
1112,2.40e-01,
1113,8.00e-02,
1114,8.00e-02,
1115,2.40e-01,
1116,2.40e-01,
1117,8.00e-02,
1118,3.20e-01,
1119,0.00e+00,
1120,4.00e-01,
1121,1.20e-01,
1122,1.20e-01,
1123,2.40e-01,
1124,1.20e-01,
1125,2.40e-01,
1126,1.20e-01,
1127,2.80e-01,
1128,1.60e-01,
1129,4.00e-01,
1130,3.60e-01,
1131,1.60e-01,
1132,1.20e-01,
1133,2.80e-01,
1134,1.20e-01,
1135,2.80e-01,
1136,1.20e-01,
1137,2.40e-01,
1138,3.20e-01,
1139,0.00e+00,
1140,1.20e-01,
1141,4.00e-01,
1142,1.20e-01,
1143,2.80e-01,
1144,1.20e-01,
1145,2.40e-01,
1146,1.20e-01,
1147,2.80e-01,
1148,1.20e-01,
1149,3.60e-01,
1150,3.60e-01,
1151,1.20e-01,
1152,1.20e-01,
1153,3.20e-01,
1154,1.20e-01,
1155,2.80e-01,
1156,1.20e-01,
1157,2.40e-01,
1158,4.00e-01,
1159,0.00e+00,
1160,4.40e-01,
1161,1.20e-01,
1162,1.20e-01,
1163,2.40e-01,
1164,2.80e-01,
1165,1.20e-01,
1166,1.20e-01,
1167,2.80e-01,
1168,1.60e-01,
1169,3.60e-01,
1170,3.20e-01,
1171,1.20e-01,
1172,1.20e-01,
1173,2.80e-01,
1174,2.80e-01,
1175,1.20e-01,
1176,1.20e-01,
1177,2.40e-01,
1178,3.20e-01,
1179,0.00e+00,
1180,4.00e-01,
1181,1.20e-01,
1182,1.20e-01,
1183,2.80e-01,
1184,1.20e-01,
1185,2.40e-01,
1186,1.60e-01,
1187,3.20e-01,
1188,2.00e-01,
1189,3.60e-01,
1190,3.20e-01,
1191,2.00e-01,
1192,2.80e-01,
1193,1.20e-01,
1194,1.20e-01,
1195,2.80e-01,
1196,1.20e-01,
1197,2.80e-01,
1198,3.60e-01,
1199,0.00e+00,
